6400
2628	2.0249999999999995	-0.6000000000000001
2629	2.0999999999999996	-0.6000000000000001
2630	2.175	-0.6000000000000001
2631	2.25	-0.6000000000000001
2632	2.325	-0.6000000000000001
2633	2.3999999999999995	-0.6000000000000001
2634	2.4749999999999996	-0.6000000000000001
2635	2.55	-0.6000000000000001
2636	2.625	-0.6000000000000001
2637	2.7	-0.6000000000000001
2638	2.7749999999999995	-0.6000000000000001
2639	2.8499999999999996	-0.6000000000000001
2640	2.925	-0.6000000000000001
2641	-3.0	-0.5249999999999999
2642	-2.925	-0.5249999999999999
2643	-2.85	-0.5249999999999999
2644	-2.775	-0.5249999999999999
2645	-2.7	-0.5249999999999999
2646	-2.625	-0.5249999999999999
2647	-2.55	-0.5249999999999999
2648	-2.475	-0.5249999999999999
2649	-2.4	-0.5249999999999999
2650	-2.325	-0.5249999999999999
2651	-2.25	-0.5249999999999999
2652	-2.175	-0.5249999999999999
2653	-2.1	-0.5249999999999999
2654	-2.025	-0.5249999999999999
2655	-1.95	-0.5249999999999999
2656	-1.875	-0.5249999999999999
2657	-1.8	-0.5249999999999999
2658	-1.725	-0.5249999999999999
2659	-1.6500000000000001	-0.5249999999999999
2660	-1.575	-0.5249999999999999
2661	-1.5	-0.5249999999999999
2662	-1.425	-0.5249999999999999
2663	-1.35	-0.5249999999999999
2664	-1.2750000000000001	-0.5249999999999999
2665	-1.2000000000000002	-0.5249999999999999
2666	-1.125	-0.5249999999999999
2667	-1.05	-0.5249999999999999
2668	-0.9750000000000001	-0.5249999999999999
2669	-0.8999999999999999	-0.5249999999999999
2670	-0.8250000000000002	-0.5249999999999999
2671	-0.75	-0.5249999999999999
2672	-0.6750000000000003	-0.5249999999999999
2673	-0.6000000000000001	-0.5249999999999999
2674	-0.5249999999999999	-0.5249999999999999
2675	-0.4500000000000002	-0.5249999999999999
2676	-0.375	-0.5249999999999999
2677	-0.30000000000000027	-0.5249999999999999
2678	-0.2250000000000001	-0.5249999999999999
2679	-0.1499999999999999	-0.5249999999999999
2680	-0.07500000000000018	-0.5249999999999999
2681	0.0	-0.5249999999999999
2682	0.07499999999999973	-0.5249999999999999
2683	0.1499999999999999	-0.5249999999999999
2684	0.2250000000000001	-0.5249999999999999
2685	0.2999999999999998	-0.5249999999999999
2686	0.375	-0.5249999999999999
2687	0.44999999999999973	-0.5249999999999999
2688	0.5249999999999999	-0.5249999999999999
2689	0.5999999999999996	-0.5249999999999999
2690	0.6749999999999998	-0.5249999999999999
2691	0.75	-0.5249999999999999
2692	0.8249999999999997	-0.5249999999999999
2693	0.8999999999999999	-0.5249999999999999
2694	0.9749999999999996	-0.5249999999999999
2695	1.0499999999999998	-0.5249999999999999
2696	1.125	-0.5249999999999999
2697	1.2000000000000002	-0.5249999999999999
2698	1.2749999999999995	-0.5249999999999999
2699	1.3499999999999996	-0.5249999999999999
2700	1.4249999999999998	-0.5249999999999999
2701	1.5	-0.5249999999999999
2702	1.5750000000000002	-0.5249999999999999
2703	1.6499999999999995	-0.5249999999999999
2704	1.7249999999999996	-0.5249999999999999
2705	1.7999999999999998	-0.5249999999999999
2706	1.875	-0.5249999999999999
2707	1.9500000000000002	-0.5249999999999999
2708	2.0249999999999995	-0.5249999999999999
2709	2.0999999999999996	-0.5249999999999999
2710	2.175	-0.5249999999999999
2711	2.25	-0.5249999999999999
2712	2.325	-0.5249999999999999
2713	2.3999999999999995	-0.5249999999999999
2714	2.4749999999999996	-0.5249999999999999
2715	2.55	-0.5249999999999999
2716	2.625	-0.5249999999999999
2717	2.7	-0.5249999999999999
2718	2.7749999999999995	-0.5249999999999999
2719	2.8499999999999996	-0.5249999999999999
2720	2.925	-0.5249999999999999
2721	-3.0	-0.4500000000000002
2722	-2.925	-0.4500000000000002
2723	-2.85	-0.4500000000000002
2724	-2.775	-0.4500000000000002
2725	-2.7	-0.4500000000000002
2726	-2.625	-0.4500000000000002
2727	-2.55	-0.4500000000000002
2728	-2.475	-0.4500000000000002
2729	-2.4	-0.4500000000000002
2730	-2.325	-0.4500000000000002
2731	-2.25	-0.4500000000000002
2732	-2.175	-0.4500000000000002
2733	-2.1	-0.4500000000000002
2734	-2.025	-0.4500000000000002
2735	-1.95	-0.4500000000000002
2736	-1.875	-0.4500000000000002
2737	-1.8	-0.4500000000000002
2738	-1.725	-0.4500000000000002
2739	-1.6500000000000001	-0.4500000000000002
2740	-1.575	-0.4500000000000002
2741	-1.5	-0.4500000000000002
2742	-1.425	-0.4500000000000002
2743	-1.35	-0.4500000000000002
2744	-1.2750000000000001	-0.4500000000000002
2745	-1.2000000000000002	-0.4500000000000002
2746	-1.125	-0.4500000000000002
2747	-1.05	-0.4500000000000002
2748	-0.9750000000000001	-0.4500000000000002
2749	-0.8999999999999999	-0.4500000000000002
2750	-0.8250000000000002	-0.4500000000000002
2751	-0.75	-0.4500000000000002
2752	-0.6750000000000003	-0.4500000000000002
2753	-0.6000000000000001	-0.4500000000000002
2754	-0.5249999999999999	-0.4500000000000002
2755	-0.4500000000000002	-0.4500000000000002
2756	-0.375	-0.4500000000000002
2757	-0.30000000000000027	-0.4500000000000002
2758	-0.2250000000000001	-0.4500000000000002
2759	-0.1499999999999999	-0.4500000000000002
2760	-0.07500000000000018	-0.4500000000000002
2761	0.0	-0.4500000000000002
2762	0.07499999999999973	-0.4500000000000002
2763	0.1499999999999999	-0.4500000000000002
2764	0.2250000000000001	-0.4500000000000002
2765	0.2999999999999998	-0.4500000000000002
2766	0.375	-0.4500000000000002
2767	0.44999999999999973	-0.4500000000000002
2768	0.5249999999999999	-0.4500000000000002
2769	0.5999999999999996	-0.4500000000000002
2770	0.6749999999999998	-0.4500000000000002
2771	0.75	-0.4500000000000002
2772	0.8249999999999997	-0.4500000000000002
2773	0.8999999999999999	-0.4500000000000002
2774	0.9749999999999996	-0.4500000000000002
2775	1.0499999999999998	-0.4500000000000002
2776	1.125	-0.4500000000000002
2777	1.2000000000000002	-0.4500000000000002
2778	1.2749999999999995	-0.4500000000000002
2779	1.3499999999999996	-0.4500000000000002
2780	1.4249999999999998	-0.4500000000000002
2781	1.5	-0.4500000000000002
2782	1.5750000000000002	-0.4500000000000002
2783	1.6499999999999995	-0.4500000000000002
2784	1.7249999999999996	-0.4500000000000002
2785	1.7999999999999998	-0.4500000000000002
2786	1.875	-0.4500000000000002
2787	1.9500000000000002	-0.4500000000000002
2788	2.0249999999999995	-0.4500000000000002
2789	2.0999999999999996	-0.4500000000000002
2790	2.175	-0.4500000000000002
2791	2.25	-0.4500000000000002
2792	2.325	-0.4500000000000002
2793	2.3999999999999995	-0.4500000000000002
2794	2.4749999999999996	-0.4500000000000002
2795	2.55	-0.4500000000000002
2796	2.625	-0.4500000000000002
2797	2.7	-0.4500000000000002
2798	2.7749999999999995	-0.4500000000000002
2799	2.8499999999999996	-0.4500000000000002
2800	2.925	-0.4500000000000002
2801	-3.0	-0.375
2802	-2.925	-0.375
2803	-2.85	-0.375
2804	-2.775	-0.375
2805	-2.7	-0.375
2806	-2.625	-0.375
2807	-2.55	-0.375
2808	-2.475	-0.375
2809	-2.4	-0.375
2810	-2.325	-0.375
2811	-2.25	-0.375
2812	-2.175	-0.375
2813	-2.1	-0.375
2814	-2.025	-0.375
2815	-1.95	-0.375
2816	-1.875	-0.375
2817	-1.8	-0.375
2818	-1.725	-0.375
2819	-1.6500000000000001	-0.375
2820	-1.575	-0.375
2821	-1.5	-0.375
2822	-1.425	-0.375
2823	-1.35	-0.375
2824	-1.2750000000000001	-0.375
2825	-1.2000000000000002	-0.375
2826	-1.125	-0.375
2827	-1.05	-0.375
2828	-0.9750000000000001	-0.375
2829	-0.8999999999999999	-0.375
2830	-0.8250000000000002	-0.375
2831	-0.75	-0.375
2832	-0.6750000000000003	-0.375
2833	-0.6000000000000001	-0.375
2834	-0.5249999999999999	-0.375
2835	-0.4500000000000002	-0.375
2836	-0.375	-0.375
2837	-0.30000000000000027	-0.375
2838	-0.2250000000000001	-0.375
2839	-0.1499999999999999	-0.375
2840	-0.07500000000000018	-0.375
2841	0.0	-0.375
2842	0.07499999999999973	-0.375
2843	0.1499999999999999	-0.375
2844	0.2250000000000001	-0.375
2845	0.2999999999999998	-0.375
2846	0.375	-0.375
2847	0.44999999999999973	-0.375
2848	0.5249999999999999	-0.375
2849	0.5999999999999996	-0.375
2850	0.6749999999999998	-0.375
2851	0.75	-0.375
2852	0.8249999999999997	-0.375
2853	0.8999999999999999	-0.375
2854	0.9749999999999996	-0.375
2855	1.0499999999999998	-0.375
2856	1.125	-0.375
2857	1.2000000000000002	-0.375
2858	1.2749999999999995	-0.375
2859	1.3499999999999996	-0.375
2860	1.4249999999999998	-0.375
2861	1.5	-0.375
2862	1.5750000000000002	-0.375
2863	1.6499999999999995	-0.375
2864	1.7249999999999996	-0.375
2865	1.7999999999999998	-0.375
2866	1.875	-0.375
2867	1.9500000000000002	-0.375
2868	2.0249999999999995	-0.375
2869	2.0999999999999996	-0.375
2870	2.175	-0.375
2871	2.25	-0.375
2872	2.325	-0.375
2873	2.3999999999999995	-0.375
2874	2.4749999999999996	-0.375
2875	2.55	-0.375
2876	2.625	-0.375
2877	2.7	-0.375
2878	2.7749999999999995	-0.375
2879	2.8499999999999996	-0.375
2880	2.925	-0.375
2881	-3.0	-0.30000000000000027
2882	-2.925	-0.30000000000000027
2883	-2.85	-0.30000000000000027
2884	-2.775	-0.30000000000000027
2885	-2.7	-0.30000000000000027
2886	-2.625	-0.30000000000000027
2887	-2.55	-0.30000000000000027
2888	-2.475	-0.30000000000000027
2889	-2.4	-0.30000000000000027
2890	-2.325	-0.30000000000000027
2891	-2.25	-0.30000000000000027
2892	-2.175	-0.30000000000000027
2893	-2.1	-0.30000000000000027
2894	-2.025	-0.30000000000000027
2895	-1.95	-0.30000000000000027
2896	-1.875	-0.30000000000000027
2897	-1.8	-0.30000000000000027
2898	-1.725	-0.30000000000000027
2899	-1.6500000000000001	-0.30000000000000027
2900	-1.575	-0.30000000000000027
2901	-1.5	-0.30000000000000027
2902	-1.425	-0.30000000000000027
2903	-1.35	-0.30000000000000027
2904	-1.2750000000000001	-0.30000000000000027
2905	-1.2000000000000002	-0.30000000000000027
2906	-1.125	-0.30000000000000027
2907	-1.05	-0.30000000000000027
2908	-0.9750000000000001	-0.30000000000000027
2909	-0.8999999999999999	-0.30000000000000027
2910	-0.8250000000000002	-0.30000000000000027
2911	-0.75	-0.30000000000000027
2912	-0.6750000000000003	-0.30000000000000027
2913	-0.6000000000000001	-0.30000000000000027
2914	-0.5249999999999999	-0.30000000000000027
2915	-0.4500000000000002	-0.30000000000000027
2916	-0.375	-0.30000000000000027
2917	-0.30000000000000027	-0.30000000000000027
2918	-0.2250000000000001	-0.30000000000000027
2919	-0.1499999999999999	-0.30000000000000027
2920	-0.07500000000000018	-0.30000000000000027
2921	0.0	-0.30000000000000027
2922	0.07499999999999973	-0.30000000000000027
2923	0.1499999999999999	-0.30000000000000027
2924	0.2250000000000001	-0.30000000000000027
2925	0.2999999999999998	-0.30000000000000027
2926	0.375	-0.30000000000000027
2927	0.44999999999999973	-0.30000000000000027
2928	0.5249999999999999	-0.30000000000000027
2929	0.5999999999999996	-0.30000000000000027
2930	0.6749999999999998	-0.30000000000000027
2931	0.75	-0.30000000000000027
2932	0.8249999999999997	-0.30000000000000027
2933	0.8999999999999999	-0.30000000000000027
2934	0.9749999999999996	-0.30000000000000027
2935	1.0499999999999998	-0.30000000000000027
2936	1.125	-0.30000000000000027
2937	1.2000000000000002	-0.30000000000000027
2938	1.2749999999999995	-0.30000000000000027
2939	1.3499999999999996	-0.30000000000000027
2940	1.4249999999999998	-0.30000000000000027
2941	1.5	-0.30000000000000027
2942	1.5750000000000002	-0.30000000000000027
2943	1.6499999999999995	-0.30000000000000027
2944	1.7249999999999996	-0.30000000000000027
2945	1.7999999999999998	-0.30000000000000027
2946	1.875	-0.30000000000000027
2947	1.9500000000000002	-0.30000000000000027
2948	2.0249999999999995	-0.30000000000000027
2949	2.0999999999999996	-0.30000000000000027
2950	2.175	-0.30000000000000027
2951	2.25	-0.30000000000000027
2952	2.325	-0.30000000000000027
2953	2.3999999999999995	-0.30000000000000027
2954	2.4749999999999996	-0.30000000000000027
2955	2.55	-0.30000000000000027
2956	2.625	-0.30000000000000027
2957	2.7	-0.30000000000000027
2958	2.7749999999999995	-0.30000000000000027
2959	2.8499999999999996	-0.30000000000000027
2960	2.925	-0.30000000000000027
2961	-3.0	-0.2250000000000001
2962	-2.925	-0.2250000000000001
2963	-2.85	-0.2250000000000001
2964	-2.775	-0.2250000000000001
2965	-2.7	-0.2250000000000001
2966	-2.625	-0.2250000000000001
2967	-2.55	-0.2250000000000001
2968	-2.475	-0.2250000000000001
2969	-2.4	-0.2250000000000001
2970	-2.325	-0.2250000000000001
2971	-2.25	-0.2250000000000001
2972	-2.175	-0.2250000000000001
2973	-2.1	-0.2250000000000001
2974	-2.025	-0.2250000000000001
2975	-1.95	-0.2250000000000001
2976	-1.875	-0.2250000000000001
2977	-1.8	-0.2250000000000001
2978	-1.725	-0.2250000000000001
2979	-1.6500000000000001	-0.2250000000000001
2980	-1.575	-0.2250000000000001
2981	-1.5	-0.2250000000000001
2982	-1.425	-0.2250000000000001
2983	-1.35	-0.2250000000000001
2984	-1.2750000000000001	-0.2250000000000001
2985	-1.2000000000000002	-0.2250000000000001
2986	-1.125	-0.2250000000000001
2987	-1.05	-0.2250000000000001
2988	-0.9750000000000001	-0.2250000000000001
2989	-0.8999999999999999	-0.2250000000000001
2990	-0.8250000000000002	-0.2250000000000001
2991	-0.75	-0.2250000000000001
2992	-0.6750000000000003	-0.2250000000000001
2993	-0.6000000000000001	-0.2250000000000001
2994	-0.5249999999999999	-0.2250000000000001
2995	-0.4500000000000002	-0.2250000000000001
2996	-0.375	-0.2250000000000001
2997	-0.30000000000000027	-0.2250000000000001
2998	-0.2250000000000001	-0.2250000000000001
2999	-0.1499999999999999	-0.2250000000000001
3000	-0.07500000000000018	-0.2250000000000001
3001	0.0	-0.2250000000000001
3002	0.07499999999999973	-0.2250000000000001
3003	0.1499999999999999	-0.2250000000000001
3004	0.2250000000000001	-0.2250000000000001
3005	0.2999999999999998	-0.2250000000000001
3006	0.375	-0.2250000000000001
3007	0.44999999999999973	-0.2250000000000001
3008	0.5249999999999999	-0.2250000000000001
3009	0.5999999999999996	-0.2250000000000001
3010	0.6749999999999998	-0.2250000000000001
3011	0.75	-0.2250000000000001
3012	0.8249999999999997	-0.2250000000000001
3013	0.8999999999999999	-0.2250000000000001
3014	0.9749999999999996	-0.2250000000000001
3015	1.0499999999999998	-0.2250000000000001
3016	1.125	-0.2250000000000001
3017	1.2000000000000002	-0.2250000000000001
3018	1.2749999999999995	-0.2250000000000001
3019	1.3499999999999996	-0.2250000000000001
3020	1.4249999999999998	-0.2250000000000001
3021	1.5	-0.2250000000000001
3022	1.5750000000000002	-0.2250000000000001
3023	1.6499999999999995	-0.2250000000000001
3024	1.7249999999999996	-0.2250000000000001
3025	1.7999999999999998	-0.2250000000000001
3026	1.875	-0.2250000000000001
3027	1.9500000000000002	-0.2250000000000001
3028	2.0249999999999995	-0.2250000000000001
3029	2.0999999999999996	-0.2250000000000001
3030	2.175	-0.2250000000000001
3031	2.25	-0.2250000000000001
3032	2.325	-0.2250000000000001
3033	2.3999999999999995	-0.2250000000000001
3034	2.4749999999999996	-0.2250000000000001
3035	2.55	-0.2250000000000001
3036	2.625	-0.2250000000000001
3037	2.7	-0.2250000000000001
3038	2.7749999999999995	-0.2250000000000001
3039	2.8499999999999996	-0.2250000000000001
3040	2.925	-0.2250000000000001
3041	-3.0	-0.1499999999999999
3042	-2.925	-0.1499999999999999
3043	-2.85	-0.1499999999999999
3044	-2.775	-0.1499999999999999
3045	-2.7	-0.1499999999999999
3046	-2.625	-0.1499999999999999
3047	-2.55	-0.1499999999999999
3048	-2.475	-0.1499999999999999
3049	-2.4	-0.1499999999999999
3050	-2.325	-0.1499999999999999
3051	-2.25	-0.1499999999999999
3052	-2.175	-0.1499999999999999
3053	-2.1	-0.1499999999999999
3054	-2.025	-0.1499999999999999
3055	-1.95	-0.1499999999999999
3056	-1.875	-0.1499999999999999
3057	-1.8	-0.1499999999999999
3058	-1.725	-0.1499999999999999
3059	-1.6500000000000001	-0.1499999999999999
3060	-1.575	-0.1499999999999999
3061	-1.5	-0.1499999999999999
3062	-1.425	-0.1499999999999999
3063	-1.35	-0.1499999999999999
3064	-1.2750000000000001	-0.1499999999999999
3065	-1.2000000000000002	-0.1499999999999999
3066	-1.125	-0.1499999999999999
3067	-1.05	-0.1499999999999999
3068	-0.9750000000000001	-0.1499999999999999
3069	-0.8999999999999999	-0.1499999999999999
3070	-0.8250000000000002	-0.1499999999999999
3071	-0.75	-0.1499999999999999
3072	-0.6750000000000003	-0.1499999999999999
3073	-0.6000000000000001	-0.1499999999999999
3074	-0.5249999999999999	-0.1499999999999999
3075	-0.4500000000000002	-0.1499999999999999
3076	-0.375	-0.1499999999999999
3077	-0.30000000000000027	-0.1499999999999999
3078	-0.2250000000000001	-0.1499999999999999
3079	-0.1499999999999999	-0.1499999999999999
3080	-0.07500000000000018	-0.1499999999999999
3081	0.0	-0.1499999999999999
3082	0.07499999999999973	-0.1499999999999999
3083	0.1499999999999999	-0.1499999999999999
3084	0.2250000000000001	-0.1499999999999999
3085	0.2999999999999998	-0.1499999999999999
3086	0.375	-0.1499999999999999
3087	0.44999999999999973	-0.1499999999999999
3088	0.5249999999999999	-0.1499999999999999
3089	0.5999999999999996	-0.1499999999999999
3090	0.6749999999999998	-0.1499999999999999
3091	0.75	-0.1499999999999999
3092	0.8249999999999997	-0.1499999999999999
3093	0.8999999999999999	-0.1499999999999999
3094	0.9749999999999996	-0.1499999999999999
3095	1.0499999999999998	-0.1499999999999999
3096	1.125	-0.1499999999999999
3097	1.2000000000000002	-0.1499999999999999
3098	1.2749999999999995	-0.1499999999999999
3099	1.3499999999999996	-0.1499999999999999
3100	1.4249999999999998	-0.1499999999999999
3101	1.5	-0.1499999999999999
3102	1.5750000000000002	-0.1499999999999999
3103	1.6499999999999995	-0.1499999999999999
3104	1.7249999999999996	-0.1499999999999999
3105	1.7999999999999998	-0.1499999999999999
3106	1.875	-0.1499999999999999
3107	1.9500000000000002	-0.1499999999999999
3108	2.0249999999999995	-0.1499999999999999
3109	2.0999999999999996	-0.1499999999999999
3110	2.175	-0.1499999999999999
3111	2.25	-0.1499999999999999
3112	2.325	-0.1499999999999999
3113	2.3999999999999995	-0.1499999999999999
3114	2.4749999999999996	-0.1499999999999999
3115	2.55	-0.1499999999999999
3116	2.625	-0.1499999999999999
3117	2.7	-0.1499999999999999
3118	2.7749999999999995	-0.1499999999999999
3119	2.8499999999999996	-0.1499999999999999
3120	2.925	-0.1499999999999999
3121	-3.0	-0.07500000000000018
3122	-2.925	-0.07500000000000018
3123	-2.85	-0.07500000000000018
3124	-2.775	-0.07500000000000018
3125	-2.7	-0.07500000000000018
3126	-2.625	-0.07500000000000018
3127	-2.55	-0.07500000000000018
3128	-2.475	-0.07500000000000018
3129	-2.4	-0.07500000000000018
3130	-2.325	-0.07500000000000018
3131	-2.25	-0.07500000000000018
3132	-2.175	-0.07500000000000018
3133	-2.1	-0.07500000000000018
3134	-2.025	-0.07500000000000018
3135	-1.95	-0.07500000000000018
3136	-1.875	-0.07500000000000018
3137	-1.8	-0.07500000000000018
3138	-1.725	-0.07500000000000018
3139	-1.6500000000000001	-0.07500000000000018
3140	-1.575	-0.07500000000000018
3141	-1.5	-0.07500000000000018
3142	-1.425	-0.07500000000000018
3143	-1.35	-0.07500000000000018
3144	-1.2750000000000001	-0.07500000000000018
3145	-1.2000000000000002	-0.07500000000000018
3146	-1.125	-0.07500000000000018
3147	-1.05	-0.07500000000000018
3148	-0.9750000000000001	-0.07500000000000018
3149	-0.8999999999999999	-0.07500000000000018
3150	-0.8250000000000002	-0.07500000000000018
3151	-0.75	-0.07500000000000018
3152	-0.6750000000000003	-0.07500000000000018
3153	-0.6000000000000001	-0.07500000000000018
3154	-0.5249999999999999	-0.07500000000000018
3155	-0.4500000000000002	-0.07500000000000018
3156	-0.375	-0.07500000000000018
3157	-0.30000000000000027	-0.07500000000000018
3158	-0.2250000000000001	-0.07500000000000018
3159	-0.1499999999999999	-0.07500000000000018
3160	-0.07500000000000018	-0.07500000000000018
3161	0.0	-0.07500000000000018
3162	0.07499999999999973	-0.07500000000000018
3163	0.1499999999999999	-0.07500000000000018
3164	0.2250000000000001	-0.07500000000000018
3165	0.2999999999999998	-0.07500000000000018
3166	0.375	-0.07500000000000018
3167	0.44999999999999973	-0.07500000000000018
3168	0.5249999999999999	-0.07500000000000018
3169	0.5999999999999996	-0.07500000000000018
3170	0.6749999999999998	-0.07500000000000018
